Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-20,140.8196677071864,141.58462486559063,140.4134999717843,140.5353546142578,3780767,0.0,0.0
2013-05-21,140.29169738544817,141.8080740607134,140.1292280700756,141.24620056152344,3120113,0.0,0.0
2013-05-22,141.14463054252823,142.26160281201763,139.53348672282425,140.1224365234375,5425393,0.0,0.0
2013-05-23,139.10027632628407,141.2191413871553,138.86335223354502,139.56060791015625,5417339,0.0,0.0
2013-05-24,138.5654702527581,139.74337006414567,138.38268822493478,139.26272583007812,3447407,0.0,0.0
2013-05-28,140.42706624039215,141.20556175858363,140.2375205390149,140.6572265625,4196029,0.0,0.0
2013-05-29,139.60113032782633,141.0904297827199,139.4792865103811,140.751953125,3597612,0.0,0.0
2013-05-30,140.10891859870742,142.83027138088502,140.10891859870742,141.72683715820312,4602086,0.0,0.0
2013-05-31,141.20553747302213,143.50040901217713,140.81967163085938,140.81967163085938,5176654,0.0,0.0
2013-06-03,140.97537968493268,142.1938937512833,140.35257904461963,141.44924926757812,3474812,0.0,0.0
2013-06-04,141.21235893827227,141.48313392458803,138.82948287458586,139.58090209960938,3763822,0.0,0.0
2013-06-05,138.8836275491052,139.6485849382582,137.0152359543188,137.2454071044922,4409308,0.0,0.0
2013-06-06,137.42142140553955,138.23375716151378,136.38567819018195,137.96298217773438,3848652,0.0,0.0
2013-06-07,138.67379361431838,139.68922424316406,138.1728582098731,139.68922424316406,3089256,0.0,0.0
2013-06-10,140.10892051709487,140.11568421911844,138.7076240790089,138.7888641357422,2774306,0.0,0.0
2013-06-11,137.536488382041,139.4184180974397,137.08969511543347,138.08482360839844,2943862,0.0,0.0
2013-06-12,138.4977418956831,138.93099691317363,135.73577492366212,136.202880859375,3566651,0.0,0.0
2013-06-13,136.07428099814916,138.3691533333353,135.62072397575034,137.9426727294922,3032877,0.0,0.0
2013-06-14,138.07805394477361,138.59931277409677,136.61584102938602,136.87985229492188,2933507,0.0,0.0
2013-06-17,137.71924600040944,138.89038188201508,137.1167580028626,137.44847106933594,3368015,0.0,0.0
2013-06-18,137.434951604216,139.51319081132726,137.3334096406375,138.68731689453125,3428579,0.0,0.0
2013-06-19,138.39619994121645,138.79560404047183,136.69705239879903,136.70382690429688,2977021,0.0,0.0
2013-06-20,135.84411705224002,136.54138343251904,133.5492447775923,133.5966339111328,4722481,0.0,0.0
2013-06-21,134.37513723640626,134.3886754461019,131.01745594379454,132.31719970703125,9324881,0.0,0.0
2013-06-24,131.3220819800519,131.94487204048784,129.52815574517822,131.0174560546875,4556585,0.0,0.0
2013-06-25,132.2156451808822,132.4051909032642,130.7534322354679,131.99224853515625,4023125,0.0,0.0
2013-06-26,132.66247591829466,132.83848348194695,131.66734708910462,131.9110565185547,3472929,0.0,0.0
2013-06-27,132.71655596905322,133.29196748951404,132.20207177253482,132.44577026367188,3675853,0.0,0.0
2013-06-28,129.79217317102976,130.42173776836958,127.54468979323667,129.37246704101562,10518367,0.0,0.0
2013-07-01,130.07645281711595,131.1934250197423,129.37918660130532,129.4875030517578,4646750,0.0,0.0
2013-07-02,129.1490362342165,130.80756920742263,128.79702124895863,129.63644409179688,3825954,0.0,0.0
2013-07-03,129.28444274604826,131.47776212960366,128.96626784182783,130.8211212158203,1958740,0.0,0.0
2013-07-05,131.6605575798084,132.1141146122737,130.21187191319848,131.9584197998047,2516048,0.0,0.0
2013-07-08,132.41196540978726,132.53380928548137,131.74177547260936,131.99224853515625,3083085,0.0,0.0
2013-07-09,129.89365185686944,130.51645244787872,129.14900743211373,129.5010223388672,5443593,0.0,0.0
2013-07-10,129.64320373161706,130.94295797778148,129.48073445084648,130.14414978027344,4071032,0.0,0.0
2013-07-11,131.17991016826133,131.4032960048497,130.38786556671613,130.51649475097656,4369665,0.0,0.0
2013-07-12,130.69930796896702,131.12578867395823,129.69741541697005,130.02235412597656,4701456,0.0,0.0
2013-07-15,130.25925879707017,131.93133029513336,129.75831263742296,131.32884216308594,5935736,0.0,0.0
2013-07-16,131.35590883868988,131.7214620430753,130.43524591947843,131.22727966308594,3917584,0.0,0.0
2013-07-17,131.81620624207613,131.93128638551946,130.67215770311304,131.7011260986328,7184346,0.0,0.0
2013-07-18,134.21942242111356,136.02688659481493,132.67596950408876,134.02987670898438,8779496,0.0,0.0
2013-07-19,133.97573315219051,134.0298967956555,130.81436129980793,131.0174560546875,7319490,0.0,0.0
2013-07-22,130.92264486120078,132.5405631584152,130.8414156233836,131.38973999023438,3554308,0.0,0.0
2013-07-23,131.4710004997646,132.97382807041026,131.39653495118927,131.99224853515625,2995535,0.0,0.0
2013-07-24,132.6488749470876,133.5627524612347,132.58794761855108,133.0956573486328,3093963,0.0,0.0
2013-07-25,132.88582042860395,133.9215635718562,132.45257616286366,133.5086212158203,3152958,0.0,0.0
2013-07-26,133.08214955823752,133.61017212005353,132.00579171890644,133.5966339111328,2599415,0.0,0.0
2013-07-29,133.24458084396633,133.48827933962744,132.36454349208879,132.8248748779297,2210930,0.0,0.0
2013-07-30,133.3529449222456,133.92158215165864,132.5541365153793,132.6895294189453,2785707,0.0,0.0
2013-07-31,131.6605352655941,133.2987555886502,131.6605352655941,132.03285217285156,3985260,0.0,0.0
2013-08-01,133.12274477166926,133.47475976154547,132.28332191781803,132.55410766601562,3010074,0.0,0.0
2013-08-02,132.34426557572291,132.34426557572291,130.80081255173823,132.11410522460938,4052204,0.0,0.0
2013-08-05,132.11407797760438,132.60148580117766,131.5657428255052,132.34423828125,2605481,0.0,0.0
2013-08-06,130.1509650456701,130.32019808029543,128.80382125309168,129.29122924804688,6211671,0.0,0.0
2013-08-07,128.99182049030892,129.2163338158851,127.93730498505278,128.28427124023438,4081178,0.908222,0.0
2013-08-08,128.8897869852603,129.17553224050434,127.08009599176913,127.85567474365234,4756790,0.0,0.0
2013-08-09,127.90334000071984,128.69252487746826,127.22300221944084,127.78087615966797,3399082,0.0,0.0
2013-08-12,127.2025607676642,128.96463676470918,127.1481372315636,128.64488220214844,3165719,0.0,0.0
2013-08-13,128.9510446767891,129.2571933880787,127.60397514500826,128.18907165527344,3705873,0.0,0.0
2013-08-14,128.29792705640853,128.53604635573083,127.4270960359446,127.58358001708984,3025346,0.0,0.0
2013-08-15,126.69910530962608,127.22296982846747,126.16844327837288,126.39976501464844,3862250,0.0,0.0
2013-08-16,126.22964095111872,126.85555485556381,126.0935821533203,126.09358215332031,3584014,0.0,0.0
2013-08-19,126.06644642235855,126.8828540650472,125.16840344472632,125.33849334716797,3398349,0.0,0.0
2013-08-20,125.43371929128244,126.29094449701809,124.61731174804628,125.56298065185547,3261219,0.0,0.0
2013-08-21,125.63779476073147,126.9304406985505,125.37246371656583,125.7670669555664,3714346,0.0,0.0
2013-08-22,126.30453423822487,126.71274338698366,125.35206794175008,125.9915771484375,2462598,0.0,0.0
2013-08-23,126.09362486332537,126.36575340973977,125.56976030910903,126.1480484008789,2398164,0.0,0.0
2013-08-26,126.04602321612286,127.22300302455137,125.64462240241723,125.68544006347656,2270238,0.0,0.0
2013-08-27,124.93019906249606,125.52209284324027,124.20904399341454,124.32469940185547,3337472,0.0,0.0
2013-08-28,124.28389701349381,124.82136734060738,123.2089672179112,123.93012237548828,4162243,0.0,0.0
2013-08-29,123.79407361047436,124.97786151717592,123.44029891271492,124.25670623779297,3118021,0.0,0.0
2013-08-30,124.3315831744519,124.49486469087707,123.48796381603016,124.00502014160156,2856626,0.0,0.0
2013-09-03,124.93022602517267,125.39965612951946,124.16825315195155,125.15473937988281,3647611,0.0,0.0
2013-09-04,124.89620923559123,125.31120492500142,124.03217600512238,124.59004974365234,2717403,0.0,0.0
2013-09-05,124.73973630690416,125.86229225330683,124.54924308325388,125.28400421142578,2999510,0.0,0.0
2013-09-06,125.62416770775934,125.85548942993749,124.26349257455269,124.52202606201172,3037061,0.0,0.0
2013-09-09,124.96430254758825,126.1957169394367,124.71257731362974,125.84873962402344,3155991,0.0,0.0
2013-09-10,127.3590452801237,127.66519396000112,126.79436308534234,126.95083618164062,3294482,0.0,0.0
2013-09-11,127.10729744796818,129.85585928082133,127.10048907781783,129.74020385742188,5191193,0.0,0.0
2013-09-12,129.91706264669264,130.1619902004755,129.1618983122439,129.76058959960938,3509121,0.0,0.0
2013-09-13,130.0871696584389,131.37300691014073,129.94430247224244,130.74029541015625,3881078,0.0,0.0
2013-09-16,131.78126744264372,132.53644309313188,131.03969768020175,131.40708923339844,4081910,0.0,0.0
2013-09-17,131.59074556173,132.0873983727869,130.50900711585368,130.7335205078125,3065721,0.0,0.0
2013-09-18,131.03286093564995,132.59082694902463,130.62466269917454,132.2710723876953,4018523,0.0,0.0
2013-09-19,132.10781794986806,132.59085407634322,131.4546919509645,131.5703582763672,3324293,0.0,0.0
2013-09-20,131.95810980044584,132.27787520700028,129.277587890625,129.277587890625,8918091,0.0,0.0
2013-09-23,129.30481884027392,130.9036135342953,128.80817687581896,129.93753051757812,3494477,0.0,0.0
2013-09-24,129.89667125780062,130.3252836578781,129.0326380877924,129.24354553222656,3227224,0.0,0.0
2013-09-25,129.35925146422116,129.68581445452816,128.2435036295459,128.90342712402344,2776607,0.0,0.0
2013-09-26,129.33201960726242,130.46138401158038,128.89660959356763,129.41366577148438,2189906,0.0,0.0
2013-09-27,128.49518055904187,128.5428065727941,126.84876033944535,127.16852569580078,4085153,0.0,0.0
2013-09-30,126.24327911028881,127.04608051578478,125.41327679692118,125.98475646972656,4161197,0.0,0.0
2013-10-01,126.09363612195173,126.98487049287752,125.62419506337355,126.80118560791016,2804535,0.0,0.0
2013-10-02,126.2296983061889,126.75356292099232,125.46091688542221,125.8351058959961,3783487,0.0,0.0
2013-10-03,125.65818005084662,125.8350673728478,124.50160408761828,125.08670043945312,3359543,0.0,0.0
2013-10-04,125.29761516385459,125.95074101916263,124.89622530481586,125.25,2995326,0.0,0.0
2013-10-07,123.7192594202808,124.71255428371705,123.7192594202808,123.82811737060547,4148854,0.0,0.0
2013-10-08,123.74646334453293,123.8145036311635,121.58299723090519,121.58980560302734,5834902,0.0,0.0
2013-10-09,122.0320103297421,123.5967847254841,121.8483146068422,123.3586654663086,4626981,0.0,0.0
2013-10-10,124.61730177047167,125.70584869384766,124.06623622422681,125.70584869384766,3827209,0.0,0.0
2013-10-11,126.03233800642911,126.69905862672194,125.26355700974979,126.65144348144531,3381300,0.0,0.0
2013-10-14,126.14121362461043,127.2161434181614,125.46768448310966,127.2025375366211,2785603,0.0,0.0
2013-10-15,126.36577326992852,126.50184299384439,125.3316607420054,125.63101196289062,3519895,0.0,0.0
2013-10-16,126.14805702952526,127.03929138183594,125.8555142071947,127.03929138183594,7027028,0.0,0.0
2013-10-17,118.26972776132052,120.41959840113378,117.4057053416165,118.94326782226562,23397869,0.0,0.0
2013-10-18,118.92286349661651,119.05893319430619,117.86834777147583,118.22891998291016,11033208,0.0,0.0
2013-10-21,118.66436693228852,118.88886949539031,117.44655861526651,117.60304260253906,7425240,0.0,0.0
2013-10-22,117.93636392999719,119.44671460136841,117.66422456521772,119.03850555419922,7298256,0.0,0.0
2013-10-23,119.12016479122245,119.73246214126313,118.65073465112866,119.5827865600586,5658232,0.0,0.0
2013-10-24,120.03184991202227,121.02514488927557,119.90938606120551,120.96391296386719,5787832,0.0,0.0
2013-10-25,121.39247286836127,121.8482970656656,119.91614236092165,120.31754302978516,5065569,0.0,0.0
2013-10-28,120.44679976169515,121.02508773465904,119.87532015885007,120.65770721435547,3883484,0.0,0.0
2013-10-29,120.84141933727201,124.03900854808066,120.75978402927586,123.90293884277344,9314212,0.0,0.0
2013-10-30,123.61038603307387,123.94374646838952,122.36536624701566,122.56266784667969,5516290,0.0,0.0
2013-10-31,122.22251556387172,123.59679685891507,121.80750891241304,121.92316436767578,4516733,0.0,0.0
2013-11-01,122.33133700124606,122.69192003549283,121.6986254573098,121.9367446899414,3812147,0.0,0.0
2013-11-04,122.3925924633108,123.00490073061415,122.01160596121633,122.64431762695312,3643532,0.0,0.0
2013-11-05,122.14765433506852,122.32454167004602,120.90263461950596,120.99788665771484,6377253,0.0,0.0
2013-11-06,121.68873198991352,122.94727199154029,121.59981334351076,122.56423950195312,4770492,0.908222,0.0
2013-11-07,122.84467001010265,124.06900712959501,122.84467001010265,123.11827087402344,5459597,0.0,0.0
2013-11-08,122.31801626718757,123.17301094767146,121.30571907194218,123.1114501953125,6563650,0.0,0.0
2013-11-11,123.24821656596762,125.43697963535124,123.14561897940024,125.08815002441406,5462526,0.0,0.0
2013-11-12,124.84876323204007,125.88842905847923,124.66408100945284,125.2181167602539,4454391,0.0,0.0
2013-11-13,124.67096289282031,125.54647064208983,124.20584564831456,125.54647064208984,4920802,0.0,0.0
2013-11-14,123.44656412102982,125.30702142311733,122.88569441546855,124.62987518310547,6612289,0.0,0.0
2013-11-15,124.74614287810687,125.36172834050495,123.91167239547252,125.30017852783203,5414201,0.0,0.0
2013-11-18,125.5258904667947,126.53136421977399,125.35489813880059,126.17568969726562,5590765,0.0,0.0
2013-11-19,126.28514823787035,127.3590169677754,125.9568315444349,126.709228515625,4787542,0.0,0.0
2013-11-20,126.68869862988075,127.386368841157,126.29882121026618,126.66817474365234,3813507,0.0,0.0
2013-11-21,126.9075488292282,127.05119417180032,125.45064793986238,125.94312286376953,4664637,0.0,0.0
2013-11-22,125.51224132197703,126.53139426653046,123.06355593162536,124.0074691772461,7960269,0.0,0.0
2013-11-25,123.28927332223101,123.63126897165728,121.62717686775083,122.39324188232422,7491347,0.0,0.0
2013-11-26,122.20860059741916,122.39327196165652,121.27836608886719,121.27836608886719,6020776,0.0,0.0
2013-11-27,121.63399066842918,123.24135998403622,121.62714573539049,122.41373443603516,4807939,0.0,0.0
2013-11-29,122.57790420573406,123.63808290485976,122.43426976807487,122.89937591552734,3002543,0.0,0.0
2013-12-02,122.74893866374731,122.83785733032553,121.14840266533929,121.39464569091797,4769760,0.0,0.0
2013-12-03,121.06631011116777,121.90761484483943,120.13607580778144,120.4370346069336,6133744,0.0,0.0
2013-12-04,119.95139841035298,121.40829962152148,119.80776395301335,120.20447540283203,5509700,0.0,0.0
2013-12-05,120.48491640079173,120.97054652345147,119.88984373745075,120.4370346069336,4586605,0.0,0.0
2013-12-06,120.86109172007517,121.75027807707008,120.38912972393516,121.5245590209961,4957831,0.0,0.0
2013-12-09,121.74348252244003,121.85292508652132,120.9500594129836,121.38097381591797,3971244,0.0,0.0
2013-12-10,120.99785135490671,121.52452902240118,120.42330283151385,121.14833068847656,4317679,0.0,0.0
2013-12-11,121.06634180969232,121.58617490935198,119.7667536020609,119.83515930175781,4278558,0.0,0.0
2013-12-12,119.73934685805735,120.24550079475587,118.53552275414738,118.58340454101562,5932494,0.0,0.0
2013-12-13,118.68605583601199,119.27429466165114,118.14570973587213,118.1935806274414,4376882,0.0,0.0
2013-12-16,118.48084033179023,121.98971604139172,118.14568956320518,121.64772033691406,7862782,0.0,0.0
2013-12-17,121.31252889695551,121.4014475399713,119.78038808000636,120.21814727783203,5723607,0.0,0.0
2013-12-18,120.69012034489948,122.25646428385623,119.59573852674856,122.22909545898438,5959794,0.0,0.0
2013-12-19,121.66820976525263,123.48763049108348,121.66820976525263,123.26874542236328,6199642,0.0,0.0
2013-12-20,123.20034513622504,124.48624300172162,123.13195037841797,123.13195037841797,8005561,0.0,0.0
2013-12-23,123.83643446238337,125.12234303580362,123.53547574303495,124.64354705810547,4267575,0.0,0.0
2013-12-24,124.45890345640696,125.51224838376838,124.42471153094036,125.32073211669922,1687826,0.0,0.0
2013-12-26,125.55331147090982,126.92128341435676,125.5191086243105,126.77764892578125,3478682,0.0,0.0
2013-12-27,127.11276656955471,127.564204725918,126.23725907715128,126.59293365478516,3537154,0.0,0.0
2013-12-30,126.7571029717651,127.70101622129827,126.31250971121158,127.50265502929688,3157456,0.0,0.0
2013-12-31,127.55734837470698,128.44654565616563,127.42739288688628,128.2960662841797,3786206,0.0,0.0
2014-01-02,128.0498082644066,128.17977465388364,126.67499202816941,126.90071105957031,4755639,0.0,0.0
2014-01-03,127.10592977479,128.14559558161127,126.74341027075664,127.65996551513672,4250107,0.0,0.0
2014-01-06,128.00877959213562,128.15241402267264,126.74339486586477,127.2221908569336,4254919,0.0,0.0
2014-01-07,127.48896352859087,130.19757060088287,127.48212951131123,129.7598114013672,6205186,0.0,0.0
2014-01-08,129.49987513688006,129.5614249482291,128.08401113668495,128.56964111328125,4815470,0.0,0.0
2014-01-09,129.28788838247553,129.61620512423238,127.59843379144739,128.1661376953125,4520080,0.0,0.0
2014-01-10,128.80223954330998,128.98007684291437,127.41373306927169,128.08404541015625,4207430,0.0,0.0
2014-01-13,127.4000460820001,127.87199720626849,125.75847363155685,125.96366882324219,6050796,0.0,0.0
2014-01-14,126.5792647202455,127.51633302785196,125.77216283933711,127.1675033569336,4831683,0.0,0.0
2014-01-15,127.09908682671427,129.0347840226098,126.87337866689823,128.412353515625,5038059,0.0,0.0
2014-01-16,128.26871127078175,129.26732926141653,127.76939135850445,129.11001586914062,4989734,0.0,0.0
